Wall time,Step,Value
1598887791.9418125,65292,9.999999747378752e-05
1598887871.7759523,65375,9.999999747378752e-05
1598887945.019495,65450,9.999999747378752e-05
1598887974.5630584,65481,9.999999747378752e-05
1598888019.4179642,65527,9.999999747378752e-05
1598888089.8280058,65601,9.999999747378752e-05
1598888129.9573405,65643,9.999999747378752e-05
1598888193.5994582,65709,9.999999747378752e-05
1598889618.2839515,65907,9.999999747378752e-05
1598889752.395332,66049,9.999999747378752e-05
1598889985.4240932,66298,9.999999747378752e-05
1598890207.3876255,66534,9.999999747378752e-05
1598890315.1177819,66647,9.999999747378752e-05
1598890449.1083372,66787,9.999999747378752e-05
1598890600.8457942,66948,9.999999747378752e-05
1598890627.0223317,66976,9.999999747378752e-05
1598890669.1330285,67021,9.999999747378752e-05
1598891066.7751276,67440,9.999999747378752e-05
1598891099.274583,67474,9.999999747378752e-05
1598891135.917737,67513,9.999999747378752e-05
1598891845.9957788,68263,9.999999747378752e-05
1598891846.9332361,68264,9.999999747378752e-05
1598891863.1926987,68281,9.999999747378752e-05
1598891955.681796,68378,9.999999747378752e-05
1598892005.2532415,68429,9.999999747378752e-05
1598892086.3129704,68512,9.999999747378752e-05
1598892161.2516494,68590,9.999999747378752e-05
1598892482.3227556,68929,9.999999747378752e-05
1598892538.058732,68988,9.999999747378752e-05
1598892711.6695995,69171,9.999999747378752e-05
1598892712.623671,69172,9.999999747378752e-05
1598892724.9510531,69185,9.999999747378752e-05
1598892860.2324297,69326,9.999999747378752e-05
1598894135.1104052,69376,9.999999747378752e-06
1598894209.5440612,69455,9.999999747378752e-06
1598894229.1541333,69476,9.999999747378752e-06
1598894405.2672365,69662,9.999999747378752e-06
1598894458.6899781,69719,9.999999747378752e-06
1598894535.4643607,69798,9.999999747378752e-06
1598894647.187489,69915,9.999999747378752e-06
1598895168.0521114,70458,9.999999747378752e-06
1598895171.9887938,70462,9.999999747378752e-06
1598895201.5325277,70493,9.999999747378752e-06
1598895236.3898096,70529,9.999999747378752e-06
1598895285.7672563,70580,9.999999747378752e-06
1598895359.9396853,70656,9.999999747378752e-06
1598895608.0559368,70915,9.999999747378752e-06
1598895684.4569032,70996,9.999999747378752e-06
1598895949.0334082,71272,9.999999747378752e-06
1598895989.068987,71314,9.999999747378752e-06
1598896097.365015,71428,9.999999747378752e-06
1598896218.8118978,71554,9.999999747378752e-06
1598896244.2201245,71580,9.999999747378752e-06
1598896354.4880123,71696,9.999999747378752e-06
1598896499.8847811,71850,9.999999747378752e-06
1598896553.4389,71906,9.999999747378752e-06
1598896602.3439486,71957,9.999999747378752e-06
1598896623.43577,71979,9.999999747378752e-06
1598896654.3009722,72012,9.999999747378752e-06
1598896678.3666666,72037,9.999999747378752e-06
1598896830.3064084,72197,9.999999747378752e-06
1598896904.4621482,72275,9.999999747378752e-06
1598896925.1089523,72297,9.999999747378752e-06
1598896926.923846,72299,9.999999747378752e-06
1598897024.8166568,72401,9.999999747378752e-06
1598897027.6801252,72404,9.999999747378752e-06
1598897066.1890101,72444,9.999999747378752e-06
1598897175.167511,72558,9.999999747378752e-06
1598897333.3635197,72723,9.999999747378752e-06
1598898701.2381158,72873,9.999999747378752e-06
1598898772.9604757,72948,9.999999747378752e-06
1598898831.2861283,73009,9.999999747378752e-06
1598898991.8984923,73179,9.999999747378752e-06
1598899123.6195753,73318,9.999999747378752e-06
1598899531.7245858,73748,9.999999747378752e-06
1598899571.4632041,73789,9.999999747378752e-06
1598899576.1179929,73794,9.999999747378752e-06
1598899619.8974607,73841,9.999999747378752e-06
1598899676.3879745,73901,9.999999747378752e-06
1598899698.0057023,73924,9.999999747378752e-06
1598899780.5845103,74011,9.999999747378752e-06
1598899948.2586432,74187,9.999999747378752e-06
1598899954.60553,74194,9.999999747378752e-06
1598900592.5084927,74865,9.999999747378752e-06
1598900627.1327734,74901,9.999999747378752e-06
1598900852.8171463,75140,9.999999747378752e-06
1598900881.6190782,75171,9.999999747378752e-06
1598901162.5570178,75469,9.999999747378752e-06
1598901180.0121748,75487,9.999999747378752e-06
1598901257.935325,75567,9.999999747378752e-06
1598901317.5551534,75629,9.999999747378752e-06
1598901381.8863695,75697,9.999999747378752e-06
1598901599.9247088,75928,9.999999747378752e-06
1598901601.7533138,75930,9.999999747378752e-06
1598901720.1544886,76056,9.999999747378752e-06
1598901759.9847646,76099,9.999999747378752e-06
1598901872.1985624,76218,9.999999747378752e-06
1598903286.620269,76431,9.999999747378752e-06
1598903334.4351656,76482,9.999999747378752e-06
1598903468.4052193,76626,9.999999747378752e-06
1598903512.5008993,76673,9.999999747378752e-06
1598903542.9516838,76705,9.999999747378752e-06
1598903623.7457204,76790,9.999999747378752e-06
1598903732.1708798,76906,9.999999747378752e-06
1598903738.7004426,76913,9.999999747378752e-06
1598903748.9344234,76924,9.999999747378752e-06
1598903896.8667,77073,9.999999747378752e-06
1598904013.4265556,77198,9.999999747378752e-06
1598904131.4007006,77324,9.999999747378752e-06
1598904260.2092566,77460,9.999999747378752e-06
1598904325.7474139,77530,9.999999747378752e-06
1598904431.6451507,77643,9.999999747378752e-06
1598904582.0125039,77802,9.999999747378752e-06
1598904676.757064,77901,9.999999747378752e-06
1598904857.1388152,78093,9.999999747378752e-06
1598904896.711392,78135,9.999999747378752e-06
1598904965.777987,78208,9.999999747378752e-06
1598905019.9364192,78265,9.999999747378752e-06
1598905498.4216769,78775,9.999999747378752e-06
1598905564.676456,78843,9.999999747378752e-06
1598905638.1571224,78920,9.999999747378752e-06
1598905651.4506557,78934,9.999999747378752e-06
1598905688.400633,78973,9.999999747378752e-06
1598905718.7632632,79005,9.999999747378752e-06
1598906005.955704,79309,9.999999747378752e-06
1598906071.062124,79378,9.999999747378752e-06
1598906108.6950953,79418,9.999999747378752e-06
1598906279.0694726,79597,9.999999747378752e-06
1598906300.707778,79620,9.999999747378752e-06
1598906373.6915329,79696,9.999999747378752e-06
1598907700.389267,79812,9.999999747378752e-06
1598907723.4812164,79837,9.999999747378752e-06
1598907845.7137272,79968,9.999999747378752e-06
1598907852.670878,79975,9.999999747378752e-06
1598907874.3903112,79998,9.999999747378752e-06
1598907905.076917,80031,9.999999747378752e-06
1598907908.697118,80035,9.999999747378752e-06
1598907970.198599,80100,9.999999747378752e-06
1598908032.2074978,80165,9.999999747378752e-06
1598908208.8562784,80351,9.999999747378752e-06
1598908245.5781937,80390,9.999999747378752e-06
1598908260.5359063,80406,9.999999747378752e-06
1598908395.6558242,80550,9.999999747378752e-06
1598908420.6498468,80576,9.999999747378752e-06
1598908455.2167127,80613,9.999999747378752e-06
1598908657.4621336,80826,9.999999747378752e-06
1598908695.9250183,80867,9.999999747378752e-06
1598908771.2852354,80946,9.999999747378752e-06
1598908819.184897,80996,9.999999747378752e-06
1598908837.50885,81015,9.999999747378752e-06
1598908935.8510115,81117,9.999999747378752e-06
1598909189.7925375,81381,9.999999747378752e-06
1598909297.9890375,81494,9.999999747378752e-06
1598909331.3837323,81529,9.999999747378752e-06
1598909736.8981183,81952,9.999999747378752e-06
1598909860.223293,82080,9.999999747378752e-06
1598910019.986315,82250,9.999999747378752e-06
1598910191.8196769,82431,9.999999747378752e-06
1598910281.791001,82526,9.999999747378752e-06
1598910398.6947126,82648,9.999999747378752e-06
1598910437.4698434,82689,9.999999747378752e-06
1598910481.446614,82736,9.999999747378752e-06
1598910513.531707,82770,9.999999747378752e-06
1598910572.498264,82831,9.999999747378752e-06
1598910590.1053236,82849,9.999999747378752e-06
1598910662.1001685,82924,9.999999747378752e-06
1598910805.1742148,83075,9.999999747378752e-06
1598910853.947077,83127,9.999999747378752e-06
1598912212.1151845,83267,9.999999747378752e-06
1598912443.1638072,83510,9.999999747378752e-06
1598912684.9138951,83762,9.999999747378752e-06
1598912839.6286783,83923,9.999999747378752e-06
1598912885.927232,83971,9.999999747378752e-06
1598913074.5378168,84165,9.999999747378752e-06
1598913105.2484074,84197,9.999999747378752e-06
1598913113.0036433,84205,9.999999747378752e-06
1598913294.7555983,84394,9.999999747378752e-06
1598913309.4327834,84409,9.999999747378752e-06
1598913373.9548101,84475,9.999999747378752e-06
1598913494.1655483,84601,9.999999747378752e-06
1598913573.7071106,84686,9.999999747378752e-06
1598913625.0446181,84740,9.999999747378752e-06
1598913698.5952904,84818,9.999999747378752e-06
1598913891.9917681,85020,9.999999747378752e-06
1598913907.733215,85036,9.999999747378752e-06
1598913923.285841,85052,9.999999747378752e-06
1598913958.5096474,85089,9.999999747378752e-06
1598914034.8076234,85169,9.999999747378752e-06
1598914105.501523,85243,9.999999747378752e-06
1598914178.727637,85320,9.999999747378752e-06
1598914357.1118538,85508,9.999999747378752e-06
1598914385.8736422,85539,9.999999747378752e-06
1598914417.0091238,85572,9.999999747378752e-06
1598914477.7819293,85636,9.999999747378752e-06
1598914515.2274184,85675,9.999999747378752e-06
1598914525.7711341,85686,9.999999747378752e-06
1598914585.8223398,85749,9.999999747378752e-06
1598914810.6855352,85985,9.999999747378752e-06
1598914837.9689445,86014,9.999999747378752e-06
1598914901.056602,86081,9.999999747378752e-06
1598915253.3817577,86452,9.999999747378752e-06
1598915435.1177778,86642,9.999999747378752e-06
1598915441.9769597,86649,9.999999747378752e-06
1598916796.415572,86780,9.999999747378752e-06
1598916808.6678796,86793,9.999999747378752e-06
1598916852.2389352,86839,9.999999747378752e-06
1598916876.919162,86865,9.999999747378752e-06
1598916928.0343747,86919,9.999999747378752e-06
1598917012.0038824,87008,9.999999747378752e-06
1598917378.3264225,87393,9.999999747378752e-06
1598917431.8204796,87450,9.999999747378752e-06
1598917531.5457928,87556,9.999999747378752e-06
1598917592.8206751,87621,9.999999747378752e-06
1598917635.1542885,87666,9.999999747378752e-06
1598917777.8714168,87817,9.999999747378752e-06
1598917789.1057386,87829,9.999999747378752e-06
1598918041.106024,88093,9.999999747378752e-06
1598918071.0705,88124,9.999999747378752e-06
1598918083.6004996,88137,9.999999747378752e-06
1598918307.8155696,88374,9.999999747378752e-06
1598918370.7322264,88441,9.999999747378752e-06
1598918591.4553432,88674,9.999999747378752e-06
1598918678.1937234,88766,9.999999747378752e-06
1598918724.8676302,88815,9.999999747378752e-06
1598918827.1965604,88922,9.999999747378752e-06
1598919051.57538,89159,9.999999747378752e-06
1598919148.0799417,89262,9.999999747378752e-06
1598919229.5998034,89347,9.999999747378752e-06
1598919244.8768048,89363,9.999999747378752e-06
1598919610.8018055,89745,9.999999747378752e-06
1598919626.6419172,89762,9.999999747378752e-06
1598919734.1287239,89873,9.999999747378752e-06
1598919752.3981724,89892,9.999999747378752e-06
1598919830.5700617,89973,9.999999747378752e-06
1598919884.219186,90029,9.999999747378752e-06
1598919890.2393355,90035,9.999999747378752e-06
1598921313.030747,90237,9.999999747378752e-06
1598921391.468853,90319,9.999999747378752e-06
1598921515.6079686,90450,9.999999747378752e-06
1598921961.554406,90920,9.999999747378752e-06
1598922107.2798412,91074,9.999999747378752e-06
1598922126.1454277,91094,9.999999747378752e-06
1598922322.2003343,91300,9.999999747378752e-06
1598922415.587332,91398,9.999999747378752e-06
1598922459.9171348,91445,9.999999747378752e-06
1598922487.0413322,91474,9.999999747378752e-06
1598922628.6130874,91624,9.999999747378752e-06
1598922647.6282778,91644,9.999999747378752e-06
1598922650.7061028,91647,9.999999747378752e-06
1598922710.0620515,91709,9.999999747378752e-06
1598922731.8323512,91732,9.999999747378752e-06
1598922734.6931036,91735,9.999999747378752e-06
1598922924.4689817,91936,9.999999747378752e-06
1598922993.3992069,92009,9.999999747378752e-06
1598923076.1556084,92094,9.999999747378752e-06
1598923101.4762447,92120,9.999999747378752e-06
1598923222.405375,92246,9.999999747378752e-06
1598923283.8780708,92309,9.999999747378752e-06
1598923685.3001704,92729,9.999999747378752e-06
1598923742.0505254,92788,9.999999747378752e-06
1598923743.9005804,92790,9.999999747378752e-06
1598923774.5199785,92821,9.999999747378752e-06
1598923843.2273839,92892,9.999999747378752e-06
1598924072.797567,93126,9.999999747378752e-06
1598924166.9795876,93223,9.999999747378752e-06
1598924400.7383273,93471,9.999999747378752e-06
1598925833.4240625,93673,9.999999747378752e-06
1598926047.570753,93901,9.999999747378752e-06
1598926198.158383,94061,9.999999747378752e-06
1598926501.8453896,94380,9.999999747378752e-06
1598926543.825304,94424,9.999999747378752e-06
1598926650.7335417,94536,9.999999747378752e-06
1598926686.6014283,94574,9.999999747378752e-06
1598926891.5927224,94784,9.999999747378752e-06
1598926994.179968,94891,9.999999747378752e-06
1598927128.986402,95030,9.999999747378752e-06
1598927155.8645537,95057,9.999999747378752e-06
1598927278.987765,95184,9.999999747378752e-06
1598927410.6699288,95321,9.999999747378752e-06
1598927464.1863022,95377,9.999999747378752e-06
1598927494.2000818,95409,9.999999747378752e-06
1598927562.4182074,95480,9.999999747378752e-06
1598927598.2038124,95517,9.999999747378752e-06
1598927924.7879336,95860,9.999999747378752e-06
1598928010.573218,95949,9.999999747378752e-06
1598928031.9725614,95972,9.999999747378752e-06
1598928088.9965107,96032,9.999999747378752e-06
1598928343.1152902,96301,9.999999747378752e-06
1598928419.996664,96381,9.999999747378752e-06
1598928499.4112422,96465,9.999999747378752e-06
1598928537.7553608,96505,9.999999747378752e-06
1598928566.7664907,96535,9.999999747378752e-06
1598928629.4955914,96600,9.999999747378752e-06
1598928659.833801,96632,9.999999747378752e-06
1598929028.5750415,97018,9.999999747378752e-06
1598930379.6135378,97156,9.999999747378752e-06
1598930447.8504975,97226,9.999999747378752e-06
1598930515.005025,97296,9.999999747378752e-06
1598930629.233629,97416,9.999999747378752e-06
1598930672.1224203,97460,9.999999747378752e-06
1598930729.5342064,97520,9.999999747378752e-06
1598930801.6046076,97596,9.999999747378752e-06
1598930855.9886732,97653,9.999999747378752e-06
1598930941.3668895,97742,9.999999747378752e-06
1598930993.186628,97796,9.999999747378752e-06
1598931070.4436462,97876,9.999999747378752e-06
1598931176.5009985,97986,9.999999747378752e-06
1598931185.7912164,97996,9.999999747378752e-06
1598931326.2422388,98139,9.999999747378752e-06
1598931395.2375455,98212,9.999999747378752e-06
1598931574.840135,98404,9.999999747378752e-06
1598931640.9689538,98474,9.999999747378752e-06
1598931686.7678077,98523,9.999999747378752e-06
1598931703.7544353,98541,9.999999747378752e-06
1598931763.8420804,98605,9.999999747378752e-06
1598931904.9736974,98754,9.999999747378752e-06
1598932129.9082503,98990,9.999999747378752e-06
1598932193.5023148,99055,9.999999747378752e-06
1598932398.1540844,99270,9.999999747378752e-06
1598932623.8884034,99506,9.999999747378752e-06
1598932644.3391693,99527,9.999999747378752e-06
1598932724.6733232,99612,9.999999747378752e-06
1598932726.5574253,99614,9.999999747378752e-06
1598932984.2295494,99884,9.999999747378752e-06
1598933077.2523935,99981,9.999999747378752e-06
1598933365.3754642,100284,9.999999747378752e-06
1598933402.8237097,100323,9.999999747378752e-06
1598933560.6716201,100489,9.999999747378752e-06
1598934868.6444519,100566,9.999999747378752e-06
1598934890.535159,100589,9.999999747378752e-06
1598935042.1656446,100751,9.999999747378752e-06
1598935142.4884686,100858,9.999999747378752e-06
1598935172.6752489,100890,9.999999747378752e-06
1598935198.0516684,100917,9.999999747378752e-06
1598935206.5518813,100926,9.999999747378752e-06
1598935273.7552743,100997,9.999999747378752e-06
1598935332.6805048,101060,9.999999747378752e-06
1598935344.1942978,101072,9.999999747378752e-06
1598935421.7439191,101155,9.999999747378752e-06
1598935496.3837116,101234,9.999999747378752e-06
1598935593.9697995,101335,9.999999747378752e-06
1598935613.1384282,101355,9.999999747378752e-06
1598935669.272783,101414,9.999999747378752e-06
1598935685.7142441,101431,9.999999747378752e-06
1598935740.0074072,101488,9.999999747378752e-06
1598935750.3852272,101499,9.999999747378752e-06
1598935887.8556635,101645,9.999999747378752e-06
1598935931.517105,101691,9.999999747378752e-06
1598936151.303591,101923,9.999999747378752e-06
1598936170.1312492,101943,9.999999747378752e-06
1598936514.0837626,102300,9.999999747378752e-06
1598936520.7564483,102307,9.999999747378752e-06
1598936679.733467,102475,9.999999747378752e-06
1598936711.7766492,102509,9.999999747378752e-06
1598936742.211669,102541,9.999999747378752e-06
1598936793.3431299,102595,9.999999747378752e-06
1598936878.450567,102685,9.999999747378752e-06
1598937063.3841543,102880,9.999999747378752e-06
1598937092.6313143,102911,9.999999747378752e-06
1598937145.55219,102966,9.999999747378752e-06
1598937178.848521,103001,9.999999747378752e-06
1598937188.2243686,103011,9.999999747378752e-06
1598937376.1079984,103206,9.999999747378752e-06
1598937485.653936,103317,9.999999747378752e-06
1598937622.6556866,103462,9.999999747378752e-06
1598937674.4247315,103517,9.999999747378752e-06
1598937876.1673481,103729,9.999999747378752e-06
1598938011.1782196,103871,9.999999747378752e-06
1598938084.2317142,103947,9.999999747378752e-06
1598938145.180803,104009,9.999999747378752e-06
